name value uncertainty
Mode 0 0
logP -0.204 0
V_A 0.598 0
V_Sk -0.153 0
V_Ac 1.857 0
V_mean_mag 19.628 0.007
V_R21 0.39 0.044
V_R31 0.329 0.048
V_P21 2.605 0.166
V_P31 5.274 0.191
I_A 0.371 0
I_Sk 4.076 0
I_Ac 1.169 0
I_mean_mag 19.068 0.002
I_R21 0.406 0.028
I_R31 0.287 0.026
I_P21 2.814 0.081
I_P31 5.825 0.119
