name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.81 0
V_Sk 3.808 0
V_Ac 1.801 0
V_mean_mag 19.465 0.007
V_R21 0.447 0.033
V_R31 0.263 0.03
V_P21 2.359 0.098
V_P31 5.166 0.159
I_A 0.519 0
I_Sk 3.854 0
I_Ac 1.532 0
I_mean_mag 18.869 0.002
I_R21 0.471 0.017
I_R31 0.328 0.017
I_P21 2.724 0.047
I_P31 5.569 0.068
