name value uncertainty
Mode 0 0
logP -0.245 0
V_A 0.872 0
V_Sk 3.926 0
V_Ac 2.125 0
V_mean_mag 19.679 0.009
V_R21 0.383 0.049
V_R31 0.338 0.074
V_P21 1.979 0.177
V_P31 4.651 0.171
I_A 0.609 0
I_Sk 5.452 0
I_Ac 1.564 0
I_mean_mag 19.103 0.003
I_R21 0.401 0.02
I_R31 0.363 0.019
I_P21 2.552 0.058
I_P31 5.306 0.075
