name value uncertainty
Mode 0 0
logP -0.184 0
V_A 0.318 0
V_Sk 3.292 0
V_Ac 1.427 0
V_mean_mag 19.489 0.007
V_R21 0.325 0.08
V_R31 0.216 0.083
V_P21 2.527 0.232
V_P31 5.304 0.362
I_A 0.195 0
I_Sk 3.348 0
I_Ac 0.876 0
I_mean_mag 18.847 0.002
I_R21 0.331 0.034
I_R31 0.241 0.033
I_P21 3.126 0.119
I_P31 0.201 0.167
