name value uncertainty
Mode 0 0
logP -0.213 0
I_A 0.456 0
I_Sk 4.051 0
I_Ac 1.049 0
I_mean_mag 16.296 0.001
I_R21 0.481 0.006
I_R31 0.323 0.006
I_P21 2.931 0.017
I_P31 6.077 0.025
