name value uncertainty
Mode 1 0
logP -0.546 0
I_A 0.331 0
I_Sk -0.244 0
I_Ac 1.203 0
I_mean_mag 18.915 0.003
I_R21 0.277 0.036
I_R31 0.155 0.033
I_P21 2.814 0.134
I_P31 6.179 0.238
