name value uncertainty
Mode 0 0
logP -0.2 0
V_A 0.745 0
V_Sk 3.878 0
V_Ac 1.874 0
V_mean_mag 19.72 0.008
V_R21 0.44 0.036
V_R31 0.464 0.043
V_P21 2.242 0.122
V_P31 4.945 0.134
I_A 0.518 0
I_Sk -0.162 0
I_Ac 1.525 0
I_mean_mag 19.156 0.003
I_R21 0.452 0.025
I_R31 0.307 0.023
I_P21 2.714 0.066
I_P31 5.585 0.1
