name value uncertainty
Mode 0 0
logP -0.215 0
I_A 0.553 0
I_Sk 4.65 0
I_Ac 1.506 0
I_mean_mag 18.983 0.003
I_R21 0.414 0.026
I_R31 0.36 0.026
I_P21 2.694 0.075
I_P31 5.38 0.098
