name value uncertainty
Mode 0 0
logP -0.405 0
V_A 0.814 0
V_Sk 1.732 0
V_Ac 1.481 0
V_mean_mag 19.124 0.006
V_R21 0.392 0.022
V_R31 0.092 0.02
V_P21 2.653 0.067
V_P31 5.579 0.217
I_A 0.512 0
I_Sk -0.24 0
I_Ac 1.457 0
I_mean_mag 18.688 0.002
I_R21 0.407 0.013
I_R31 0.083 0.013
I_P21 2.786 0.041
I_P31 5.778 0.157
