name value uncertainty
Mode 0 0
logP -0.188 0
V_A 0.324 0
V_Sk -0.181 0
V_Ac 1.681 0
V_mean_mag 19.283 0.005
V_R21 0.422 0.072
V_R31 0.375 0.081
V_P21 2.607 0.215
V_P31 5.198 0.261
I_A 0.228 0
I_Sk -0.206 0
I_Ac 1.288 0
I_mean_mag 18.788 0.002
I_R21 0.282 0.029
I_R31 0.224 0.028
I_P21 2.798 0.11
I_P31 5.723 0.147
