name value uncertainty
Mode 0 0
logP -0.207 0
V_A 0.823 0
V_Sk 0.458 0
V_Ac 3.505 0
V_mean_mag 19.233 0.015
V_R21 0.386 0.083
V_R31 0.172 0.103
V_P21 1.608 0.331
V_P31 3.909 0.691
I_A 0.385 0
I_Sk 3.739 0
I_Ac 1.326 0
I_mean_mag 18.646 0.002
I_R21 0.427 0.026
I_R31 0.293 0.024
I_P21 2.913 0.073
I_P31 5.877 0.109
