name value uncertainty
Mode 0 0
logP -0.285 0
V_A 1.23 0
V_Sk 4.814 0
V_Ac 2.401 0
V_mean_mag 19.343 0.005
V_R21 0.445 0.016
V_R31 0.319 0.015
V_P21 2.224 0.054
V_P31 4.771 0.078
I_A 0.801 0
I_Sk 5.897 0
I_Ac 1.809 0
I_mean_mag 18.78 0.002
I_R21 0.493 0.011
I_R31 0.379 0.011
I_P21 2.527 0.029
I_P31 5.316 0.04
