name value uncertainty
Mode 0 0
logP -0.231 0
V_A 0.596 0
V_Sk 1.183 0
V_Ac 1.874 0
V_mean_mag 19.802 0.007
V_R21 0.307 0.039
V_R31 0.291 0.036
V_P21 2.242 0.148
V_P31 4.835 0.182
I_A 0.406 0
I_Sk 3.587 0
I_Ac 1.404 0
I_mean_mag 19.172 0.003
I_R21 0.34 0.024
I_R31 0.262 0.024
I_P21 2.642 0.087
I_P31 5.541 0.119
