name value uncertainty
Mode 0 0
logP -0.227 0
V_A 1.143 0
V_Sk 3.878 0
V_Ac 1.865 0
V_mean_mag 19.705 0.016
V_R21 0.573 0.081
V_R31 0.317 0.045
V_P21 2.712 0.144
V_P31 5.173 0.276
I_A 0.588 0
I_Sk 4.181 0
I_Ac 1.519 0
I_mean_mag 19.065 0.003
I_R21 0.412 0.026
I_R31 0.399 0.026
I_P21 2.687 0.075
I_P31 5.348 0.092
