name value uncertainty
Mode 0 0
logP -0.311 0
I_A 0.672 0
I_Sk 4.025 0
I_Ac 1.967 0
I_mean_mag 18.873 0.006
I_R21 0.465 0.033
I_R31 0.301 0.033
I_P21 2.425 0.096
I_P31 5.215 0.141
