name value uncertainty
Mode 0 0
logP -0.178 0
V_A 0.633 0
V_Sk -0.182 0
V_Ac 2.04 0
V_mean_mag 19.715 0.014
V_R21 0.474 0.101
V_R31 0.229 0.089
V_P21 2.242 0.234
V_P31 4.773 0.441
I_A 0.424 0
I_Sk -0.153 0
I_Ac 1.037 0
I_mean_mag 18.946 0.003
I_R21 0.38 0.029
I_R31 0.319 0.028
I_P21 2.843 0.088
I_P31 5.928 0.116
