name value uncertainty
Mode 0 0
logP -0.229 0
I_A 0.557 0
I_Sk 5.289 0
I_Ac 1.494 0
I_mean_mag 18.838 0.007
I_R21 0.454 0.05
I_R31 0.26 0.045
I_P21 2.574 0.15
I_P31 5.729 0.254
