name value uncertainty
Mode 0 0
logP -0.108 0
I_A 0.508 0
I_Sk 3.219 0
I_Ac 1.02 0
I_mean_mag 19.806 0.002
I_R21 0.417 0.017
I_R31 0.273 0.016
I_P21 3.118 0.048
I_P31 0.149 0.073
