name value uncertainty
Mode 0 0
logP -0.248 0
V_A 0.92 0
V_Sk 3.831 0
V_Ac 1.959 0
V_mean_mag 19.333 0.005
V_R21 0.438 0.024
V_R31 0.343 0.024
V_P21 2.249 0.064
V_P31 4.912 0.089
I_A 0.593 0
I_Sk 4.587 0
I_Ac 1.475 0
I_mean_mag 18.797 0.002
I_R21 0.443 0.015
I_R31 0.341 0.014
I_P21 2.689 0.042
I_P31 5.499 0.059
