name value uncertainty
Mode 0 0
logP -0.219 0
V_A 0.753 0
V_Sk 1.89 0
V_Ac 1.841 0
V_mean_mag 19.646 0.018
V_R21 0.347 0.068
V_R31 0.262 0.071
V_P21 2.534 0.311
V_P31 4.789 0.429
I_A 0.46 0
I_Sk 4.682 0
I_Ac 1.288 0
I_mean_mag 19.022 0.003
I_R21 0.397 0.025
I_R31 0.324 0.026
I_P21 2.703 0.077
I_P31 5.596 0.099
