name value uncertainty
Mode 0 0
logP -0.227 0
I_A 0.512 0
I_Sk 4 0
I_Ac 1.667 0
I_mean_mag 18.986 0.003
I_R21 0.393 0.025
I_R31 0.31 0.025
I_P21 2.524 0.077
I_P31 5.214 0.103
