name value uncertainty
Mode 0 0
logP -0.191 0
I_A 0.318 0
I_Sk 3.115 0
I_Ac 1.188 0
I_mean_mag 18.736 0.002
I_R21 0.377 0.025
I_R31 0.212 0.025
I_P21 2.913 0.077
I_P31 5.929 0.126
