name value uncertainty
Mode 0 0
logP -0.384 0
V_A 1.45 0
V_Sk 1.381 0
V_Ac 2.378 0
V_mean_mag 20.328 0.017
V_R21 0.409 0.048
V_R31 0.319 0.045
V_P21 2.294 0.137
V_P31 4.663 0.197
I_A 0.805 0
I_Sk 4.076 0
I_Ac 1.825 0
I_mean_mag 19.79 0.005
I_R21 0.448 0.025
I_R31 0.38 0.025
I_P21 2.449 0.076
I_P31 5.05 0.1
