name value uncertainty
Mode 0 0
logP -0.217 0
I_A 0.484 0
I_Sk 4.051 0
I_Ac 1.475 0
I_mean_mag 18.73 0.005
I_R21 0.404 0.045
I_R31 0.273 0.044
I_P21 2.935 0.137
I_P31 5.875 0.199
