name value uncertainty
Mode 0 0
logP -0.259 0
V_A 0.997 0
V_Sk -0.287 0
V_Ac 2.03 0
V_mean_mag 19.663 0.018
V_R21 0.443 0.068
V_R31 0.248 0.072
V_P21 2.049 0.236
V_P31 4.594 0.366
I_A 0.534 0
I_Sk 3.329 0
I_Ac 1.688 0
I_mean_mag 19.151 0.003
I_R21 0.376 0.023
I_R31 0.208 0.023
I_P21 2.607 0.076
I_P31 5.227 0.125
