name value uncertainty
Mode 1 0
logP -0.453 0
V_A 0.458 0
V_Sk 0.815 0
V_Ac 0.946 0
V_mean_mag 19.384 0.005
V_R21 0.057 0.028
V_R31 0.053 0.028
V_P21 3.266 0.517
V_P31 5.462 0.558
I_A 0.254 0
I_Sk -0.272 0
I_Ac 0.916 0
I_mean_mag 18.832 0.002
I_R21 0.166 0.021
I_R31 0.065 0.022
I_P21 3.462 0.138
I_P31 0.059 0.327
