name value uncertainty
Mode 1 0
logP -0.568 0
V_A 0.448 0
V_Sk 1.392 0
V_Ac 0.961 0
V_mean_mag 18.399 0.002
V_R21 0.101 0.015
V_R31 0.048 0.014
V_P21 3.172 0.154
V_P31 0.649 0.327
I_A 0.244 0
I_Sk 1.427 0
I_Ac 0.93 0
I_mean_mag 16.81 0
I_R21 0.116 0.003
I_R31 0.074 0.004
I_P21 3.236 0.03
I_P31 0.776 0.047
