name value uncertainty
Mode 0 0
logP -0.06 0
I_A 0.217 0
I_Sk -0.255 0
I_Ac 0.852 0
I_mean_mag 18.868 0.002
I_R21 0.327 0.037
I_R31 0.109 0.036
I_P21 3.271 0.132
I_P31 1.171 0.339
