name value uncertainty
Mode 1 0
logP -0.62 0
V_A 0.443 0
V_Sk 1.049 0
V_Ac 1.203 0
V_mean_mag 17.525 0.008
V_R21 0.177 0.069
V_R31 0.018 0.051
V_P21 2.727 0.184
V_P31 0.677 2.447
I_A 0.244 0
I_Sk 1.551 0
I_Ac 0.972 0
I_mean_mag 16.601 0.001
I_R21 0.141 0.006
I_R31 0.077 0.006
I_P21 3.073 0.045
I_P31 0.226 0.08
