name value uncertainty
Mode 0 0
logP -0.222 0
V_A 0.989 0
V_Sk -0.241 0
V_Ac 4.65 0
V_mean_mag 19.782 0.015
V_R21 0.47 0.083
V_R31 0.357 0.097
V_P21 2.342 0.217
V_P31 5.25 0.284
I_A 0.396 0
I_Sk -0.172 0
I_Ac 1.387 0
I_mean_mag 19.181 0.004
I_R21 0.353 0.038
I_R31 0.227 0.037
I_P21 2.852 0.122
I_P31 5.518 0.185
