name value uncertainty
Mode 0 0
logP -0.2 0
V_A 0.646 0
V_Sk 2.436 0
V_Ac 1.488 0
V_mean_mag 19.735 0.047
V_R21 0.332 0.243
V_R31 0.322 0.351
V_P21 2.392 0.795
V_P31 5.58 0.689
I_A 0.343 0
I_Sk -0.186 0
I_Ac 1.32 0
I_mean_mag 19.111 0.003
I_R21 0.495 0.036
I_R31 0.241 0.033
I_P21 2.794 0.09
I_P31 5.837 0.162
