name value uncertainty
Mode 0 0
logP -0.228 0
V_A 0.893 0
V_Sk 3.902 0
V_Ac 1.793 0
V_mean_mag 19.673 0.007
V_R21 0.376 0.031
V_R31 0.336 0.031
V_P21 2.34 0.099
V_P31 5.004 0.125
I_A 0.592 0
I_Sk 4.78 0
I_Ac 1.387 0
I_mean_mag 18.949 0.003
I_R21 0.442 0.021
I_R31 0.354 0.022
I_P21 2.87 0.062
I_P31 5.517 0.081
