name value uncertainty
Mode 0 0
logP -0.194 0
V_A 0.568 0
V_Sk 3.878 0
V_Ac 1.5 0
V_mean_mag 19.797 0.01
V_R21 0.305 0.066
V_R31 0.284 0.059
V_P21 2.238 0.192
V_P31 5.565 0.262
I_A 0.341 0
I_Sk 3.63 0
I_Ac 1.088 0
I_mean_mag 19.17 0.002
I_R21 0.401 0.029
I_R31 0.279 0.028
I_P21 2.937 0.087
I_P31 6.172 0.127
