name value uncertainty
Mode 0 0
logP -0.232 0
V_A 0.62 0
V_Sk -0.167 0
V_Ac 1.688 0
V_mean_mag 17.974 0.002
V_R21 0.472 0.016
V_R31 0.276 0.017
V_P21 2.526 0.046
V_P31 5.42 0.069
I_A 0.377 0
I_Sk 3.525 0
I_Ac 0.938 0
I_mean_mag 16.316 0
I_R21 0.445 0.004
I_R31 0.266 0.004
I_P21 3.043 0.012
I_P31 0.047 0.02
