name value uncertainty
Mode 0 0
logP -0.288 0
I_A 0.556 0
I_Sk -0.213 0
I_Ac 1.849 0
I_mean_mag 18.864 0.003
I_R21 0.399 0.02
I_R31 0.191 0.018
I_P21 2.646 0.057
I_P31 5.143 0.109
