name value uncertainty
Mode 0 0
logP -0.239 0
V_A 0.761 0
V_Sk 3.367 0
V_Ac 2.69 0
V_mean_mag 19.714 0.014
V_R21 0.437 0.067
V_R31 0.232 0.062
V_P21 1.964 0.199
V_P31 4.573 0.347
I_A 0.455 0
I_Sk 5.024 0
I_Ac 1.597 0
I_mean_mag 19.188 0.003
I_R21 0.447 0.027
I_R31 0.281 0.026
I_P21 2.712 0.076
I_P31 5.371 0.117
