name value uncertainty
Mode 0 0
logP -0.281 0
I_A 0.722 0
I_Sk 4.78 0
I_Ac 1.976 0
I_mean_mag 18.783 0.004
I_R21 0.499 0.025
I_R31 0.353 0.025
I_P21 2.561 0.066
I_P31 5.323 0.094
