name value uncertainty
Mode 0 0
logP -0.26 0
V_A 0.876 0
V_Sk -0.143 0
V_Ac 1.967 0
V_mean_mag 17.737 0.002
V_R21 0.534 0.013
V_R31 0.34 0.012
V_P21 2.464 0.031
V_P31 5.263 0.048
I_A 0.528 0
I_Sk 4.495 0
I_Ac 1.169 0
I_mean_mag 16.26 0
I_R21 0.521 0.004
I_R31 0.343 0.003
I_P21 2.888 0.009
I_P31 6.018 0.014
