name value uncertainty
Mode 0 0
logP -0.213 0
V_A 0.704 0
V_Sk 3.587 0
V_Ac 2.984 0
V_mean_mag 19.954 0.008
V_R21 0.41 0.047
V_R31 0.399 0.05
V_P21 2.24 0.148
V_P31 4.625 0.178
I_A 0.457 0
I_Sk 3.525 0
I_Ac 1.273 0
I_mean_mag 19.33 0.004
I_R21 0.422 0.033
I_R31 0.279 0.031
I_P21 2.935 0.095
I_P31 6.055 0.142
