name value uncertainty
Mode 0 0
logP -0.243 0
I_A 0.579 0
I_Sk 4.988 0
I_Ac 1.475 0
I_mean_mag 19.058 0.009
I_R21 0.404 0.059
I_R31 0.357 0.059
I_P21 2.759 0.189
I_P31 5.112 0.25
