name value uncertainty
Mode 0 0
logP -0.214 0
V_A 1.106 0
V_Sk 5.536 0
V_Ac 2.165 0
V_mean_mag 19.131 0.003
V_R21 0.46 0.01
V_R31 0.357 0.01
V_P21 2.242 0.029
V_P31 4.968 0.039
I_A 0.709 0
I_Sk 5.579 0
I_Ac 1.481 0
I_mean_mag 18.559 0.001
I_R21 0.486 0.01
I_R31 0.378 0.01
I_P21 2.68 0.025
I_P31 5.641 0.035
