name value uncertainty
Mode 0 0
logP -0.26 0
V_A 0.88 0
V_Sk 3.717 0
V_Ac 2.155 0
V_mean_mag 19.443 0.007
V_R21 0.391 0.029
V_R31 0.298 0.028
V_P21 2.217 0.089
V_P31 4.815 0.124
I_A 0.59 0
I_Sk 3.95 0
I_Ac 1.558 0
I_mean_mag 18.836 0.002
I_R21 0.432 0.017
I_R31 0.347 0.016
I_P21 2.647 0.047
I_P31 5.424 0.064
