name value uncertainty
Mode 0 0
logP -0.398 0
V_A 1.489 0
V_Sk -0.148 0
V_Ac 2.125 0
V_mean_mag 19.653 0.012
V_R21 0.501 0.04
V_R31 0.348 0.037
V_P21 2.499 0.102
V_P31 5.194 0.155
I_A 0.814 0
I_Sk 4.78 0
I_Ac 1.915 0
I_mean_mag 19.11 0.004
I_R21 0.534 0.022
I_R31 0.365 0.021
I_P21 2.601 0.056
I_P31 5.426 0.083
