name value uncertainty
Mode 0 0
logP -0.219 0
V_A 0.773 0
V_Sk 0.916 0
V_Ac 2.067 0
V_mean_mag 19.759 0.013
V_R21 0.36 0.109
V_R31 0.344 0.112
V_P21 2.023 0.198
V_P31 4.905 0.348
I_A 0.493 0
I_Sk 4.128 0
I_Ac 1.387 0
I_mean_mag 19.169 0.003
I_R21 0.332 0.026
I_R31 0.394 0.027
I_P21 2.755 0.091
I_P31 5.503 0.097
