name value uncertainty
Mode 0 0
logP -0.175 0
V_A 0.79 0
V_Sk 4.076 0
V_Ac 1.809 0
V_mean_mag 19.638 0.003
V_R21 0.458 0.016
V_R31 0.276 0.015
V_P21 2.514 0.042
V_P31 5.173 0.067
I_A 0.53 0
I_Sk 4.376 0
I_Ac 1.028 0
I_mean_mag 18.878 0.002
I_R21 0.485 0.014
I_R31 0.328 0.013
I_P21 2.873 0.036
I_P31 5.971 0.055
