name value uncertainty
Mode 0 0
logP -0.266 0
I_A 0.514 0
I_Sk -0.188 0
I_Ac 1.874 0
I_mean_mag 19.453 0.004
I_R21 0.421 0.03
I_R31 0.203 0.028
I_P21 2.623 0.087
I_P31 5.313 0.165
