name value uncertainty
Mode 1 0
logP -0.533 0
V_A 2.351 0
V_Sk 8.901 0
V_Ac Inf 0
V_mean_mag 19.329 0.218
V_R21 0.666 1
V_R31 0.617 0.934
V_P21 1.262 0.346
V_P31 2.486 0.487
I_A 0.139 0
I_Sk -0.279 0
I_Ac 0.965 0
I_mean_mag 19.08 0.002
I_R21 0.12 0.047
I_R31 0.049 0.049
I_P21 3.464 0.421
I_P31 0.417 0.969
