name value uncertainty
Mode 0 0
logP -0.312 0
I_A 0.563 0
I_Sk 2.322 0
I_Ac 2.03 0
I_mean_mag 19.072 0.004
I_R21 0.394 0.026
I_R31 0.189 0.025
I_P21 2.58 0.081
I_P31 5.221 0.149
