name value uncertainty
Mode 0 0
logP -0.193 0
I_A 0.466 0
I_Sk 3.785 0
I_Ac 1.242 0
I_mean_mag 19.301 0.004
I_R21 0.455 0.034
I_R31 0.323 0.033
I_P21 2.781 0.093
I_P31 5.994 0.135
