name value uncertainty
Mode 1 0
logP -0.505 0
V_A 0.389 0
V_Sk 1.212 0
V_Ac 0.898 0
V_mean_mag 18.524 0.003
V_R21 0.136 0.023
V_R31 0.044 0.021
V_P21 3.203 0.207
V_P31 2.733 0.717
I_A 0.197 0
I_Sk 1.262 0
I_Ac 0.887 0
I_mean_mag 16.587 0.001
I_R21 0.111 0.009
I_R31 0.059 0.009
I_P21 3.517 0.083
I_P31 0.787 0.155
