name value uncertainty
Mode 0 0
logP -0.268 0
V_A 1.304 0
V_Sk 4.236 0
V_Ac 3.237 0
V_mean_mag 19.768 0.014
V_R21 0.434 0.052
V_R31 0.404 0.053
V_P21 2.228 0.135
V_P31 4.754 0.172
I_A 0.748 0
I_Sk 5.536 0
I_Ac 1.976 0
I_mean_mag 19.281 0.003
I_R21 0.451 0.02
I_R31 0.322 0.02
I_P21 2.633 0.057
I_P31 5.187 0.078
