name value uncertainty
Mode 0 0
logP -0.177 0
I_A 0.358 0
I_Sk 2.663 0
I_Ac 1.169 0
I_mean_mag 18.876 0.004
I_R21 0.464 0.044
I_R31 0.2 0.044
I_P21 2.863 0.116
I_P31 5.77 0.219
