name value uncertainty
Mode 0 0
logP -0.255 0
I_A 0.46 0
I_Sk 3.202 0
I_Ac 1.519 0
I_mean_mag 18.802 0.005
I_R21 0.472 0.044
I_R31 0.254 0.041
I_P21 2.753 0.125
I_P31 5.593 0.213
