name value uncertainty
Mode 1 0
logP -0.557 0
V_A 0.277 0
V_Sk 1.096 0
V_Ac 1.128 0
V_mean_mag 19.315 0.003
V_R21 0.136 0.032
V_R31 0.055 0.03
V_P21 2.513 0.24
V_P31 4.844 0.602
I_A 0.165 0
I_Sk 0.927 0
I_Ac 0.852 0
I_mean_mag 18.947 0.002
I_R21 0.119 0.033
I_R31 0.052 0.033
I_P21 3.439 0.28
I_P31 4.308 0.631
