name value uncertainty
Mode 0 0
logP -0.208 0
I_A 0.275 0
I_Sk 1.985 0
I_Ac 0.773 0
I_mean_mag 18.849 0.004
I_R21 0.329 0.055
I_R31 0.116 0.049
I_P21 3.397 0.18
I_P31 0.101 0.477
