name value uncertainty
Mode 0 0
logP -0.322 0
V_A 1.218 0
V_Sk 5.452 0
V_Ac 2.472 0
V_mean_mag 17.458 0.003
V_R21 0.466 0.01
V_R31 0.334 0.01
V_P21 2.302 0.038
V_P31 4.896 0.052
I_A 0.722 0
I_Sk 6.042 0
I_Ac 1.899 0
I_mean_mag 15.857 0
I_R21 0.494 0.002
I_R31 0.385 0.002
I_P21 2.588 0.005
I_P31 5.392 0.006
