name value uncertainty
Mode 1 0
logP -0.511 0
I_A 0.26 0
I_Sk 1.268 0
I_Ac 0.869 0
I_mean_mag 17.216 0.001
I_R21 0.092 0.011
I_R31 0.078 0.012
I_P21 3.691 0.142
I_P31 0.964 0.159
