name value uncertainty
Mode 0 0
logP -0.231 0
V_A 0.498 0
V_Sk 4.025 0
V_Ac 2.175 0
V_mean_mag 19.172 0.003
V_R21 0.469 0.023
V_R31 0.285 0.022
V_P21 2.275 0.066
V_P31 4.916 0.104
I_A 0.396 0
I_Sk 3.673 0
I_Ac 1.304 0
I_mean_mag 18.697 0.002
I_R21 0.489 0.018
I_R31 0.345 0.017
I_P21 2.803 0.046
I_P31 5.899 0.068
