name value uncertainty
Mode 0 0
logP -0.261 0
I_A 0.634 0
I_Sk 3.878 0
I_Ac 1.732 0
I_mean_mag 18.848 0.003
I_R21 0.491 0.019
I_R31 0.333 0.018
I_P21 2.696 0.051
I_P31 5.32 0.076
