name value uncertainty
Mode 0 0
logP -0.157 0
V_A 0.139 0
V_Sk -0.317 0
V_Ac 0.773 0
V_mean_mag 19.456 0.002
V_R21 0.179 0.054
V_R31 0.122 0.055
V_P21 3.751 0.295
V_P31 4.631 0.426
I_A 0.088 0
I_Sk -0.238 0
I_Ac 0.984 0
I_mean_mag 18.781 0.001
I_R21 0.202 0.048
I_R31 0.158 0.048
I_P21 3.383 0.259
I_P31 0.119 0.338
