name value uncertainty
Mode 0 0
logP -0.256 0
I_A 0.852 0
I_Sk 5.329 0
I_Ac 1.825 0
I_mean_mag 18.809 0.002
I_R21 0.491 0.014
I_R31 0.372 0.013
I_P21 2.545 0.037
I_P31 5.353 0.053
