name value uncertainty
Mode 0 0
logP -0.276 0
I_A 0.544 0
I_Sk 4.405 0
I_Ac 1.591 0
I_mean_mag 17.703 0.003
I_R21 0.521 0.026
I_R31 0.329 0.026
I_P21 2.824 0.071
I_P31 5.713 0.107
