name value uncertainty
Mode 0 0
logP -0.184 0
V_A 0.647 0
V_Sk 2.623 0
V_Ac 1.488 0
V_mean_mag 17.69 0.004
V_R21 0.403 0.025
V_R31 0.155 0.024
V_P21 2.63 0.078
V_P31 5.611 0.155
I_A 0.484 0
I_Sk 3.878 0
I_Ac 0.894 0
I_mean_mag 16.053 0.001
I_R21 0.492 0.007
I_R31 0.293 0.006
I_P21 3.137 0.017
I_P31 0.076 0.028
