name value uncertainty
Mode 0 0
logP -0.309 0
I_A 0.655 0
I_Sk 3.348 0
I_Ac 1.688 0
I_mean_mag 17.35 0.002
I_R21 0.454 0.013
I_R31 0.255 0.013
I_P21 2.616 0.037
I_P31 5.389 0.062
